Gamma: 0.9	Epsilon decay: 0.99992	Learning rate: 0.0001
Loop	Score		Found	Ticks	Epsilon
11747	0.000000	0	16	0.39070690940170505
11748	0.000000	0	41	0.39067565284895295
11749	0.000000	0	53	0.390644398796725
11750	0.773433	1	52	0.3906131472448213
11751	0.259830	0	53	0.39058189819304173
11752	0.000000	0	13	0.3905506516411863
11753	0.000000	0	16	0.390519407589055
11754	0.175541	0	38	0.3904881660364479
11755	0.204429	0	32	0.39045692698316503
11756	0.641271	1	63	0.3904256904290064
11757	0.000000	0	57	0.39039445637377207
11758	0.000000	0	11	0.39036322481726216
11759	0.000000	0	13	0.3903319957592768
11760	0.000000	0	15	0.39030076919961604
11761	1.074629	1	195	0.3902695451380801
11762	0.000000	0	11	0.3902383235744691
11763	0.000000	0	17	0.39020710450858315
11764	0.000000	0	24	0.39017588794022245
11765	0.168891	0	114	0.3901446738691873
11766	1.212319	1	245	0.39011346229527777
11767	0.008503	0	11	0.39008225321829415
11768	0.000000	0	13	0.3900510466380367
11769	0.000000	0	23	0.39001984255430566
11770	0.000000	0	18	0.38998864096690133
11771	0.000000	0	11	0.389957441875624
11772	0.000000	0	232	0.3899262452802739
11773	0.084432	0	84	0.3898950511806515
11774	0.000000	0	16	0.38986385957655706
11775	0.000000	0	14	0.38983267046779096
11776	1.071452	1	310	0.38980148385415353
11777	0.000000	0	62	0.3897702997354452
11778	0.665420	0	74	0.3897391181114664
11779	0.216208	0	69	0.3897079389820175
11780	0.698530	0	102	0.38967676234689896
11781	0.125357	0	42	0.3896455882059112
11782	1.183948	1	104	0.38961441655885476
11783	0.000000	0	43	0.3895832474055301
11784	0.000000	0	48	0.38955208074573766
11785	0.396129	0	102	0.389520916579278
11786	0.000000	0	59	0.38948975490595167
11787	0.000000	0	12	0.3894585957255592
11788	0.000000	0	47	0.38942743903790117
11789	0.019277	0	57	0.38939628484277816
11790	0.032795	0	101	0.38936513313999077
11791	0.000000	0	134	0.3893339839293396
11792	0.000000	0	12	0.38930283721062525
11793	0.000000	0	17	0.3892716929836484
11794	0.096515	0	54	0.3892405512482097
11795	0.000000	0	18	0.38920941200410986
11796	0.440250	0	59	0.38917827525114956
11797	0.000000	0	16	0.3891471409891295
11798	0.000000	0	184	0.3891160092178504
11799	0.000000	0	51	0.389084879937113
11800	0.000000	0	41	0.38905375314671803
11801	0.000000	0	19	0.3890226288464663
11802	0.724146	1	61	0.3889915070361586
11803	0.000000	0	37	0.3889603877155957
11804	0.376421	0	112	0.38892927088457846
11805	0.000000	0	45	0.3888981565429077
11806	0.205282	0	59	0.3888670446903843
11807	3.366496	3	190	0.3888359353268091
11808	0.000000	0	11	0.38880482845198294
11809	0.000000	0	55	0.3887737240657068
11810	1.774534	1	110	0.38874262216778155
11811	0.000000	0	50	0.38871152275800813
11812	0.998177	0	72	0.3886804258361875
11813	0.431074	0	72	0.3886493314021206
11814	0.000000	0	77	0.3886182394556084
11815	0.027292	0	45	0.388587149996452
11816	0.486966	0	47	0.3885560630244523
11817	0.000000	0	60	0.3885249785394103
11818	0.000000	0	11	0.38849389654112715
11819	0.000000	0	21	0.3884628170294039
11820	0.000000	0	11	0.38843174000404157
11821	0.059413	0	65	0.38840066546484125
11822	0.000000	0	18	0.3883695934116041
11823	0.033517	0	18	0.3883385238441312
11824	0.000000	0	18	0.38830745676222367
11825	0.000000	0	50	0.3882763921656827
11826	0.000000	0	58	0.38824533005430945
11827	1.270552	0	162	0.38821427042790513
11828	0.000000	0	127	0.3881832132862709
11829	1.123268	1	49	0.38815215862920804
11830	0.000000	0	30	0.3881211064565177
11831	1.919112	1	104	0.3880900567680012
11832	0.000000	0	18	0.38805900956345973
11833	0.446951	0	142	0.3880279648426947
11834	1.320651	2	62	0.3879969226055073
11835	0.000000	0	18	0.38796588285169886
11836	0.034218	0	85	0.3879348455810707
11837	0.407834	0	75	0.38790381079342423
11838	0.000000	0	13	0.3878727784885608
11839	0.000000	0	31	0.3878417486662817
11840	0.000000	0	130	0.3878107213263884
11841	0.000000	0	18	0.38777969646868227
11842	0.000000	0	17	0.38774867409296476
11843	0.000000	0	114	0.38771765419903736
11844	0.464470	0	149	0.38768663678670146
11845	0.000000	0	159	0.3876556218557585
11846	0.331378	0	141	0.38762460940601007
11847	0.000000	0	19	0.3875935994372576
11848	0.000000	0	11	0.3875625919493026
11849	0.040178	0	129	0.38753158694194667
11850	0.012757	0	39	0.3875005844149913
11851	0.401636	0	100	0.38746958436823814
11852	1.435959	1	121	0.3874385868014887
11853	0.000000	0	13	0.3874075917145446
11854	1.036629	1	75	0.38737659910720745
11855	0.000000	0	48	0.3873456089792789
11856	0.116809	0	42	0.38731462133056055
11857	0.000000	0	48	0.3872836361608541
11858	0.000000	0	76	0.38725265346996124
11859	0.672236	0	114	0.38722167325768364
11860	0.000000	0	15	0.387190695523823
11861	0.000000	0	16	0.38715972026818113
11862	0.943496	1	34	0.3871287474905597
11863	0.000000	0	49	0.38709777719076044
11864	0.000000	0	85	0.3870668093685852
11865	0.000000	0	11	0.3870358440238357
11866	0.000000	0	65	0.38700488115631376
11867	0.359083	0	56	0.38697392076582127
11868	0.074386	0	71	0.38694296285216
11869	0.255600	0	34	0.3869120074151319
11870	0.196496	0	35	0.3868810544545387
11871	0.000000	0	11	0.3868501039701823
11872	0.062428	0	42	0.3868191559618647
11873	0.000000	0	16	0.38678821042938777
11874	0.668189	1	75	0.38675726737255345
11875	1.574405	1	177	0.38672632679116364
11876	0.662229	0	179	0.38669538868502035
11877	0.000000	0	40	0.38666445305392555
11878	0.245990	0	46	0.38663351989768124
11879	1.364132	1	144	0.3866025892160894
11880	0.000000	0	11	0.3865716610089521
11881	1.163377	1	44	0.3865407352760714
11882	0.000000	0	62	0.3865098120172493
11883	0.003773	0	44	0.38647889123228796
11884	0.000000	0	190	0.38644797292098937
11885	0.412227	0	62	0.3864170570831557
11886	0.000000	0	64	0.3863861437185891
11887	0.636392	0	38	0.3863552328270916
11888	1.209048	1	125	0.3863243244084655
11889	0.000000	0	11	0.3862934184625128
11890	0.000000	0	53	0.3862625149890358
11891	0.372765	0	82	0.3862316139878367
11892	0.000000	0	12	0.38620071545871765
11893	0.018475	0	35	0.386169819401481
11894	0.024251	0	12	0.3861389258159289
11895	1.583663	1	98	0.38610803470186367
11896	1.160809	1	96	0.38607714605908755
11897	0.000000	0	12	0.3860462598874028
11898	0.180805	0	82	0.38601537618661186
11899	0.000000	0	44	0.38598449495651693
11900	1.408628	1	154	0.3859536161969204
11901	0.000000	0	19	0.38592273990762466
11902	0.000000	0	28	0.38589186608843207
11903	0.000000	0	13	0.385860994739145
11904	0.135145	0	135	0.3858301258595659
11905	0.498056	0	66	0.3857992594494971
11906	0.000000	0	17	0.38576839550874115
11907	0.000000	0	11	0.3857375340371005
11908	0.000000	0	14	0.3857066750343775
11909	0.000000	0	16	0.38567581850037475
11910	0.053990	0	115	0.3856449644348947
11911	0.000000	0	14	0.38561411283773994
11912	0.000000	0	11	0.38558326370871293
11913	0.687659	1	90	0.3855524170476162
11914	0.091064	0	11	0.3855215728542524
11915	0.000000	0	113	0.3854907311284241
11916	0.308371	0	52	0.3854598918699338
11917	0.685965	0	86	0.3854290550785842
11918	0.000000	0	18	0.38539822075417796
11919	0.000000	0	18	0.3853673888965176
11920	0.279031	0	41	0.3853365595054059
11921	0.000000	0	17	0.3853057325806455
11922	0.146770	0	51	0.3852749081220391
11923	0.330238	0	47	0.3852440861293893
11924	0.729637	0	164	0.385213266602499
11925	0.000000	0	12	0.3851824495411708
11926	1.229190	0	289	0.38515163494520754
11927	0.010251	0	11	0.38512082281441196
11928	0.000000	0	51	0.3850900131485868
11929	0.000000	0	29	0.38505920594753495
11930	0.000000	0	12	0.3850284012110592
11931	0.000000	0	19	0.3849975989389623
11932	3.141368	2	153	0.3849667991310472
11933	0.845618	1	64	0.38493600178711673
11934	0.000000	0	29	0.3849052069069738
11935	0.000000	0	63	0.3848744144904212
11936	0.972324	0	91	0.38484362453726195
11937	0.063909	0	42	0.38481283704729896
11938	0.027421	0	78	0.38478205202033516
11939	0.000000	0	204	0.38475126945617355
11940	0.529027	0	83	0.38472048935461706
11941	0.000000	0	13	0.3846897117154687
11942	0.161267	0	39	0.38465893653853145
11943	0.049409	0	43	0.38462816382360837
11944	1.194834	1	91	0.3845973935705025
11945	0.000000	0	213	0.38456662577901685
11946	0.000000	0	51	0.38453586044895455
11947	0.770803	1	58	0.38450509758011864
11948	0.000000	0	84	0.3844743371723122
11949	0.000000	0	23	0.38444357922533845
11950	0.456498	0	87	0.38441282373900043
11951	0.329806	0	181	0.3843820707131013
11952	0.325580	0	38	0.3843513201474443
11953	1.039075	1	84	0.3843205720418325
11954	0.000000	0	11	0.3842898263960692
11955	0.291663	0	16	0.3842590832099575
11956	0.023313	0	13	0.38422834248330073
11957	0.000000	0	41	0.3841976042159021
11958	0.000000	0	45	0.38416686840756487
11959	0.000000	0	46	0.3841361350580923
11960	0.000000	0	18	0.38410540416728767
11961	0.000000	0	11	0.3840746757349543
11962	1.246345	1	95	0.3840439497608955
11963	0.000000	0	33	0.38401322624491463
11964	0.011256	0	31	0.38398250518681504
11965	0.000000	0	11	0.3839517865864001
11966	0.085581	0	20	0.38392107044347323
11967	0.668777	1	91	0.3838903567578378
11968	0.000000	0	29	0.3838596455292972
11969	0.000000	0	11	0.38382893675765484
11970	0.199626	0	148	0.3837982304427142
11971	0.000000	0	51	0.3837675265842788
11972	0.000000	0	13	0.3837368251821521
11973	1.169338	1	89	0.38370612623613753
11974	0.146067	0	17	0.38367542974603863
11975	0.000000	0	55	0.38364473571165897
11976	0.100190	0	105	0.38361404413280203
11977	0.000000	0	30	0.38358335500927143
11978	0.000000	0	16	0.3835526683408707
11979	0.000000	0	39	0.38352198412740346
11980	0.000000	0	13	0.3834913023686733
11981	0.000000	0	44	0.3834606230644838
11982	0.000000	0	39	0.38342994621463866
11983	0.000000	0	48	0.3833992718189415
11984	0.083528	0	11	0.383368599877196
11985	0.562380	0	37	0.3833379303892058
11986	0.200775	0	157	0.3833072633547747
11987	0.000000	0	132	0.38327659877370635
11988	0.000000	0	15	0.3832459366458045
11989	0.570578	0	74	0.3832152769708728
11990	0.000000	0	11	0.38318461974871515
11991	0.000000	0	95	0.3831539649791353
11992	0.413380	0	97	0.38312331266193694
11993	0.196902	0	92	0.383092662796924
11994	0.000000	0	38	0.3830620153839003
11995	0.243205	0	87	0.3830313704226696
11996	0.077919	0	48	0.3830007279130358
11997	0.000000	0	16	0.38297008785480274
11998	0.000000	0	11	0.38293945024777437
11999	0.817538	1	96	0.38290881509175456
12000	0.754629	0	89	0.38287818238654725
12001	0.000000	0	19	0.3828475521319563
12002	0.000000	0	12	0.38281692432778575
12003	0.027133	0	39	0.38278629897383953
12004	0.000000	0	16	0.3827556760699216
12005	0.000000	0	12	0.38272505561583603
12006	0.124652	0	32	0.3826944376113868
12007	0.364953	0	40	0.3826638220563779
12008	0.345738	0	126	0.38263320895061337
12009	0.000000	0	12	0.3826025982938973
12010	0.000000	0	120	0.3825719900860338
12011	0.213853	0	74	0.38254138432682694
12012	0.000000	0	50	0.3825107810160808
12013	0.000000	0	12	0.3824801801535995
12014	0.000000	0	41	0.38244958173918725
12015	0.000000	0	55	0.3824189857726481
12016	0.000000	0	56	0.3823883922537863
12017	0.000000	0	49	0.382357801182406
12018	0.360048	0	38	0.38232721255831137
12019	0.000000	0	18	0.38229662638130674
12020	0.000000	0	19	0.38226604265119624
12021	0.000000	0	14	0.38223546136778414
12022	0.000000	0	51	0.3822048825308747
12023	0.000000	0	127	0.38217430614027226
12024	1.246664	0	212	0.38214373219578107
12025	1.104441	1	48	0.3821131606972054
12026	0.000000	0	40	0.38208259164434966
12027	0.234680	0	29	0.38205202503701813
12028	0.119549	0	48	0.38202146087501515
12029	1.169920	1	124	0.38199089915814516
12030	0.266434	0	124	0.38196033988621253
12031	0.000000	0	52	0.38192978305902164
12032	0.676219	1	41	0.38189922867637693
12033	0.051391	0	35	0.38186867673808284
12034	0.541076	0	90	0.3818381272439438
12035	0.000000	0	40	0.38180758019376426
12036	0.000000	0	11	0.38177703558734877
12037	0.000000	0	45	0.3817464934245018
12038	1.120722	1	49	0.38171595370502787
12039	0.000000	0	63	0.3816854164287315
12040	0.000000	0	49	0.3816548815954172
12041	0.000000	0	12	0.3816243492048896
12042	1.200041	1	64	0.3815938192569532
12043	0.000000	0	15	0.3815632917514126
12044	0.000000	0	16	0.3815327666880725
12045	0.030329	0	15	0.3815022440667375
12046	0.000000	0	52	0.3814717238872122
12047	0.000000	0	158	0.3814412061493012
12048	0.000000	0	51	0.38141069085280926
12049	0.902588	1	46	0.38138017799754104
12050	0.000000	0	50	0.38134966758330124
12051	0.000000	0	42	0.3813191596098946
12052	0.000000	0	42	0.3812886540771258
12053	0.060426	0	31	0.38125815098479965
12054	0.632673	1	54	0.3812276503327209
12055	0.000000	0	39	0.38119715212069427
12056	0.428186	0	62	0.38116665634852465
12057	0.000000	0	49	0.38113616301601677
12058	0.000000	0	56	0.3811056721229755
12059	0.000000	0	50	0.3810751836692057
12060	0.000000	0	18	0.38104469765451215
12061	0.000000	0	15	0.3810142140786998
12062	0.099649	0	78	0.3809837329415735
12063	0.538619	0	39	0.3809532542429382
12064	0.000000	0	15	0.38092277798259877
12065	0.215902	0	71	0.3808923041603602
12066	0.000000	0	130	0.38086183277602736
12067	0.140688	0	30	0.3808313638294053
12068	0.000000	0	66	0.380800897320299
12069	0.098854	0	89	0.3807704332485134
12070	0.223789	0	27	0.38073997161385353
12071	0.000000	0	13	0.38070951241612444
12072	0.000000	0	13	0.38067905565513116
12073	0.624163	0	143	0.38064860133067874
12074	0.000000	0	83	0.3806181494425723
12075	0.000000	0	12	0.38058769999061687
12076	0.000000	0	44	0.3805572529746176
12077	0.224859	0	72	0.3805268083943797
12078	0.000000	0	17	0.3804963662497082
12079	0.000000	0	16	0.38046592654040823
12080	0.681991	1	52	0.380435489266285
12081	0.000000	0	24	0.38040505442714373
12082	0.000000	0	14	0.38037462202278954
12083	0.003855	0	47	0.3803441920530277
12084	0.105866	0	88	0.38031376451766347
12085	0.553717	1	71	0.38028333941650205
12086	0.308411	0	29	0.38025291674934875
12087	0.001097	0	55	0.3802224965160088
12088	0.094834	0	55	0.3801920787162875
12089	0.000000	0	88	0.38016166334999024
12090	0.295402	0	219	0.38013125041692225
12091	0.000000	0	51	0.3801008399168889
12092	0.159573	0	109	0.3800704318496956
12093	0.002267	0	18	0.3800400262151476
12094	0.467911	0	44	0.3800096230130504
12095	0.000000	0	11	0.3799792222432094
12096	0.000000	0	14	0.37994882390542994
12097	0.000000	0	50	0.3799184279995175
12098	0.003118	0	58	0.3798880345252776
12099	1.000624	1	194	0.37985764348251555
12100	0.000000	0	16	0.37982725487103697
12101	0.014449	0	98	0.37979686869064727
12102	0.094025	0	218	0.379766484941152
12103	0.144676	0	75	0.3797361036223567
12104	0.980640	1	54	0.37970572473406694
12105	0.807651	0	289	0.37967534827608823
12106	0.090034	0	37	0.37964497424822613
12107	0.005692	0	80	0.3796146026502863
12108	0.008653	0	34	0.37958423348207426
12109	0.000000	0	68	0.3795538667433957
12110	0.000000	0	40	0.37952350243405625
12111	0.000000	0	11	0.3794931405538615
12112	3.120464	4	217	0.3794627811026172
12113	0.000000	0	12	0.379432424080129
12114	0.000000	0	55	0.3794020694862026
12115	0.000000	0	15	0.3793717173206437
12116	0.075931	0	60	0.37934136758325804
12117	0.000000	0	16	0.3793110202738514
12118	0.025005	0	46	0.3792806753922295
12119	0.237829	0	38	0.3792503329381981
12120	0.000000	0	51	0.37921999291156305
12121	0.004989	0	89	0.3791896553121301
12122	0.000000	0	59	0.37915932013970516
12123	0.003441	0	38	0.379128987394094
12124	1.401308	1	81	0.3790986570751025
12125	0.597776	0	51	0.37906832918253647
12126	0.000000	0	17	0.3790380037162019
12127	0.940984	1	47	0.3790076806759046
12128	0.000000	0	63	0.37897736006145055
12129	0.000000	0	108	0.37894704187264566
12130	2.317774	2	266	0.3789167261092959
12131	0.000000	0	17	0.37888641277120716
12132	0.627640	1	89	0.37885610185818547
12133	0.000000	0	24	0.3788257933700368
12134	0.000000	0	53	0.3787954873065672
12135	0.148192	0	32	0.37876518366758266
12136	0.434134	0	48	0.3787348824528893
12137	0.000000	0	11	0.37870458366229304
12138	0.826887	0	131	0.37867428729560004
12139	0.000000	0	17	0.3786439933526164
12140	0.000000	0	17	0.3786137018331482
12141	0.346679	0	39	0.3785834127370015
12142	2.443238	1	422	0.37855312606398256
12143	0.000000	0	17	0.37852284181389745
12144	0.000000	0	50	0.37849255998655235
12145	0.685033	1	53	0.3784622805817534
12146	0.000000	0	12	0.3784320035993069
12147	0.000000	0	16	0.378401729039019
12148	0.178628	0	131	0.37837145690069585
12149	2.006331	1	276	0.3783411871841438
12150	0.000000	0	19	0.37831091988916904
12151	0.489069	0	174	0.3782806550155779
12152	1.307211	1	70	0.37825039256317666
12153	0.000000	0	71	0.3782201325317716
12154	0.000000	0	18	0.37818987492116907
12155	1.988547	0	289	0.3781596197311754
12156	0.000000	0	71	0.37812936696159694
12157	0.000000	0	15	0.37809911661224
12158	0.233806	0	110	0.378068868682911
12159	1.421739	0	202	0.3780386231734164
12160	0.000000	0	149	0.3780083800835625
12161	0.103322	0	28	0.37797813941315583
12162	1.133783	1	42	0.3779479011620028
12163	0.000000	0	13	0.37791766532990984
12164	0.939742	1	43	0.37788743191668345
12165	0.163093	0	28	0.3778572009221301
12166	0.207616	0	47	0.37782697234605633
12167	0.002493	0	32	0.37779674618826864
12168	0.000000	0	20	0.3777665224485736
12169	0.011198	0	40	0.37773630112677775
12170	0.000000	0	17	0.37770608222268764
12171	1.473309	2	78	0.37767586573610984
12172	1.282634	1	65	0.37764565166685093
12173	1.024308	0	79	0.3776154400147176
12174	0.000000	0	11	0.37758523077951645
12175	1.118781	1	97	0.3775550239610541
12176	0.000000	0	11	0.37752481955913725
12177	0.355107	0	70	0.37749461757357256
12178	0.276569	0	100	0.3774644180041667
12179	0.110576	0	59	0.37743422085072637
12180	0.615883	0	67	0.37740402611305834
12181	0.000000	0	11	0.37737383379096934
12182	0.000000	0	14	0.37734364388426606
12183	0.614455	0	94	0.3773134563927553
12184	0.214017	0	53	0.3772832713162439
12185	0.000000	0	17	0.3772530886545386
12186	0.000000	0	35	0.37722290840744627
12187	0.000000	0	17	0.3771927305747737
12188	0.000000	0	51	0.37716255515632774
12189	0.000000	0	84	0.37713238215191525
12190	0.000000	0	11	0.3771022115613431
12191	0.000000	0	44	0.3770720433844182
12192	0.575248	0	156	0.37704187762094743
12193	1.257011	1	200	0.37701171427073776
12194	0.240537	0	58	0.3769815533335961
12195	0.000000	0	47	0.37695139480932943
12196	0.001616	0	44	0.3769212386977447
12197	0.749530	0	87	0.3768910849986489
12198	0.000000	0	13	0.376860933711849
12199	0.859858	0	77	0.37683078483715204
12200	0.000000	0	41	0.37680063837436506
12201	0.000000	0	18	0.3767704943232951
12202	0.037717	0	78	0.3767403526837493
12203	0.000000	0	52	0.37671021345553457
12204	0.000000	0	53	0.37668007663845815
12205	0.000000	0	19	0.37664994223232706
12206	0.000000	0	36	0.37661981023694846
12207	0.094814	0	44	0.3765896806521295
12208	0.000000	0	39	0.37655955347767733
12209	0.000000	0	69	0.3765294287133991
12210	0.257557	0	81	0.37649930635910206
12211	0.711673	0	224	0.3764691864145933
12212	1.066946	1	93	0.37643906887968015
12213	0.000000	0	20	0.3764089537541698
12214	0.000000	0	42	0.37637884103786945
12215	0.000000	0	12	0.37634873073058644
12216	0.000000	0	19	0.376318622832128
12217	0.734334	0	49	0.37628851734230145
12218	0.227937	0	28	0.3762584142609141
12219	0.000000	0	101	0.37622831358777326
12220	0.000000	0	14	0.37619821532268627
12221	0.978796	1	77	0.37616811946546047
12222	0.000000	0	92	0.37613802601590324
12223	1.644540	2	62	0.376107934973822
12224	0.000979	0	44	0.3760778463390241
12225	0.000000	0	43	0.37604776011131696
12226	1.446158	1	127	0.3760176762905081
12227	0.000000	0	55	0.3759875948764049
12228	0.000000	0	53	0.37595751586881476
12229	0.000000	0	11	0.3759274392675453
12230	0.000000	0	14	0.3758973650724039
12231	0.292502	0	43	0.3758672932831981
12232	0.000000	0	58	0.3758372238997355
12233	1.514454	2	255	0.37580715692182354
12234	0.027735	0	34	0.3757770923492698
12235	0.000000	0	11	0.3757470301818819
12236	0.000000	0	15	0.37571697041946733
12237	0.000000	0	94	0.37568691306183377
12238	0.447228	0	152	0.37565685810878885
12239	0.726152	1	70	0.37562680556014016
12240	0.266230	0	86	0.37559675541569537
12241	0.000000	0	14	0.3755667076752621
12242	0.858061	1	40	0.37553666233864813
12243	0.000000	0	47	0.37550661940566105
12244	0.000000	0	95	0.3754765788761086
12245	0.000000	0	18	0.3754465407497985
12246	0.000000	0	40	0.3754165050265385
12247	0.000000	0	18	0.37538647170613637
12248	0.000000	0	45	0.3753564407883999
12249	0.000000	0	48	0.37532641227313684
12250	0.663543	1	73	0.375296386160155
12251	0.000000	0	48	0.3752663624492622
12252	0.000000	0	67	0.37523634114026627
12253	0.311890	0	146	0.37520632223297506
12254	0.275025	0	68	0.37517630572719646
12255	0.000000	0	11	0.37514629162273827
12256	0.000000	0	11	0.3751162799194085
12257	0.000000	0	14	0.37508627061701494
12258	0.000000	0	63	0.3750562637153656
12259	0.894786	0	173	0.3750262592142684
12260	0.000000	0	60	0.3749962571135313
12261	0.000000	0	73	0.37496625741296224
12262	0.000000	0	46	0.37493626011236925
12263	0.778541	1	95	0.3749062652115603
12264	0.000000	0	62	0.37487627271034335
12265	0.000000	0	12	0.37484628260852654
12266	0.000000	0	46	0.3748162949059179
12267	0.000000	0	75	0.37478630960232545
12268	1.723698	2	84	0.37475632669755726
12269	0.000000	0	78	0.3747263461914215
12270	0.000000	0	11	0.3746963680837262
12271	1.063801	1	69	0.3746663923742795
12272	3.118860	2	255	0.3746364190628896
12273	0.000000	0	51	0.37460644814936456
12274	1.537675	1	106	0.3745764796335126
12275	0.144021	0	58	0.3745465135151419
12276	0.907505	1	103	0.3745165497940607
12277	1.567567	1	178	0.37448658847007715
12278	0.000000	0	46	0.3744566295429996
12279	0.259890	0	32	0.37442667301263616
12280	1.423391	1	61	0.37439671887879516
12281	0.000000	0	11	0.37436676714128486
12282	0.000000	0	31	0.37433681779991357
12283	0.674757	1	56	0.3743068708544896
12284	0.008386	0	95	0.37427692630482123
12285	0.864939	1	55	0.37424698415071683
12286	0.000000	0	85	0.3742170443919848
12287	0.000000	0	12	0.37418710702843344
12288	1.711249	1	113	0.3741571720598712
12289	0.000000	0	13	0.37412723948610643
12290	0.000000	0	40	0.37409730930694757
12291	0.000000	0	14	0.37406738152220304
12292	0.499650	0	53	0.37403745613168127
12293	0.000000	0	114	0.37400753313519075
12294	0.010485	0	67	0.37397761253253997
12295	0.000000	0	54	0.37394769432353736
12296	0.000000	0	60	0.3739177785079915
12297	0.050914	0	92	0.37388786508571087
12298	0.000000	0	11	0.373857954056504
12299	0.488106	0	77	0.3738280454201795
12300	1.203079	1	42	0.3737981391765459
12301	0.000000	0	16	0.3737682353254118
12302	0.000000	0	14	0.3737383338665858
12303	1.050604	1	266	0.3737084347998765
12304	0.391425	0	90	0.3736785381250925
12305	0.000000	0	11	0.3736486438420425
12306	0.274101	0	95	0.3736187519505351
12307	0.000000	0	54	0.3735888624503791
12308	1.710919	2	68	0.37355897534138305
12309	0.000000	0	20	0.37352909062335576
12310	0.380380	0	40	0.3734992082961059
12311	0.283223	0	170	0.3734693283594422
12312	0.362357	0	109	0.3734394508131734
12313	0.826724	0	42	0.37340957565710836
12314	0.000000	0	29	0.3733797028910558
12315	0.383817	0	52	0.37334983251482456
12316	0.000000	0	52	0.3733199645282234
12317	0.367072	0	97	0.3732900989310612
12318	0.000000	0	20	0.3732602357231467
12319	0.000000	0	45	0.37323037490428884
12320	0.270785	0	63	0.37320051647429653
12321	0.051319	0	49	0.3731706604329786
12322	0.000000	0	16	0.37314080678014394
12323	0.055437	0	11	0.37311095551560153
12324	0.000000	0	35	0.3730811066391603
12325	0.534926	0	43	0.37305126015062917
12326	1.211975	1	86	0.37302141604981714
12327	0.000000	0	14	0.3729915743365332
12328	0.000000	0	58	0.37296173501058627
12329	0.000000	0	15	0.37293189807178545
12330	0.102779	0	31	0.3729020635199397
12331	0.000000	0	42	0.37287223135485814
12332	0.000000	0	48	0.3728424015763498
12333	0.000000	0	55	0.3728125741842237
12334	0.805082	0	41	0.37278274917828896
12335	0.043790	0	48	0.37275292655835474
12336	0.431593	0	168	0.37272310632423006
12337	1.055099	0	101	0.37269328847572414
12338	0.000000	0	44	0.3726634730126461
12339	0.814238	1	52	0.3726336599348051
12340	0.000000	0	18	0.3726038492420103
12341	0.440701	0	41	0.3725740409340709
12342	0.000000	0	44	0.3725442350107962
12343	0.862465	1	68	0.37251443147199537
12344	0.000000	0	50	0.37248463031747764
12345	0.210012	0	76	0.3724548315470523
12346	0.049694	0	35	0.37242503516052855
12347	0.256872	0	72	0.3723952411577157
12348	0.000000	0	48	0.3723654495384231
12349	0.096741	0	35	0.37233566030246
12350	0.000000	0	95	0.37230587344963584
12351	0.832841	1	57	0.3722760889797599
12352	0.180015	0	58	0.37224630689264154
12353	0.823799	1	59	0.3722165271880901
12354	0.000000	0	53	0.3721867498659151
12355	0.000000	0	30	0.37215697492592587
12356	0.000000	0	71	0.3721272023679318
12357	0.584984	0	45	0.37209743219174235
12358	0.433419	0	76	0.37206766439716704
12359	0.000000	0	18	0.3720378989840153
12360	0.586838	0	37	0.3720081359520966
12361	0.000000	0	11	0.3719783753012204
12362	0.643194	0	105	0.3719486170311963
12363	0.000000	0	30	0.3719188611418338
12364	0.000000	0	16	0.3718891076329425
12365	0.363880	0	83	0.37185935650433183
12366	0.000000	0	17	0.3718296077558115
12367	0.010160	0	56	0.371799861387191
12368	0.000000	0	19	0.37177011739828003
12369	0.000000	0	36	0.3717403757888882
12370	0.617658	1	100	0.3717106365588251
12371	1.199024	1	63	0.37168089970790036
12372	0.000000	0	19	0.37165116523592373
12373	0.017681	0	18	0.37162143314270485
12374	0.982896	1	47	0.3715917034280534
12375	0.000000	0	49	0.3715619760917792
12376	0.000000	0	30	0.37153225113369187
12377	0.224651	0	32	0.37150252855360116
12378	0.455648	0	39	0.3714728083513169
12379	0.000000	0	45	0.3714430905266488
12380	0.036168	0	50	0.3714133750794067
12381	0.000000	0	11	0.3713836620094004
12382	1.075331	0	120	0.3713539513164396
12383	0.573823	1	61	0.3713242430003343
12384	0.970176	1	101	0.37129453706089427
12385	0.000000	0	46	0.37126483349792944
12386	0.000000	0	75	0.3712351323112496
12387	0.000000	0	106	0.3712054335006647
12388	0.000000	0	32	0.37117573706598467
12389	0.000000	0	46	0.3711460430070194
12390	0.000000	0	45	0.3711163513235789
12391	0.125535	0	40	0.371086662015473
12392	0.045020	0	36	0.3710569750825118
12393	0.093531	0	60	0.37102729052450517
12394	0.829627	1	44	0.3709976083412632
12395	0.000000	0	48	0.3709679285325959
12396	0.323859	0	33	0.3709382510983133
12397	0.410898	0	34	0.37090857603822547
12398	0.000000	0	42	0.3708789033521424
12399	0.339869	0	70	0.37084923303987427
12400	0.000000	0	54	0.3708195651012311
12401	1.038348	1	47	0.370789899536023
12402	0.000000	0	32	0.37076023634406013
12403	0.000000	0	12	0.3707305755251526
12404	0.000000	0	143	0.37070091707911057
12405	1.926037	2	163	0.37067126100574427
12406	0.000000	0	55	0.37064160730486384
12407	0.000000	0	12	0.37061195597627944
12408	0.559804	0	205	0.3705823070198013
12409	0.000000	0	246	0.37055266043523977
12410	0.000000	0	53	0.37052301622240497
12411	0.000000	0	45	0.3704933743811072
